Player_Name,Hard_mean,Clay_mean,Grass_mean,Hard_variance,Clay_variance,Grass_variance,Player_age
Vasek Pospisil,24.983834517237963,24.981254299162384,24.980481712800998,7.5113797124908945,7.62026661090931,7.606408378962271,33.2
Viacheslav Bielinskyi,24.99305579661591,24.994444637292727,24.994444637292727,8.38332798153721,8.373322385229768,8.373322385229768,19.7
Victor Baluda,24.999990314227727,24.99999225138218,24.99999225138218,8.333382272087162,8.33336581766973,8.33336581766973,31.0
Victor Estrella,24.994126383633215,24.994803012469823,24.99463489837347,8.288677615315196,8.291987775654146,8.292934075494578,42.5
Victor Hanescu,24.99995050158759,24.99995892182503,24.999951153966126,8.33262166060767,8.332641053861671,8.332673962257376,41.6
Viktor Durasovic,24.87577869140099,24.900503737795017,24.90056996853156,7.573524034254645,7.721049943868924,7.721379485123975,26.4
Viktor Galovic,24.99751001902256,24.99730774541395,24.997089797386806,8.326337130655569,8.322075027526393,8.32885430499233,33.7
Viktor Troicki,24.949918803860992,24.956677184389072,24.958497886581128,8.395881276942374,8.42368214131596,8.410620319408922,37.3
Vilius Gaubas,24.997392005963846,24.997913604771078,24.997913604771078,8.36149473789489,8.355855790315912,8.355855790315912,18.6
Vincent Millot,24.99903272652382,24.999218977675774,24.999209973246668,8.327973586559445,8.32910499881774,8.329186956656347,37.4
Vit Kopriva,24.978528551300595,24.974223803122225,24.97900104641014,8.095569242269598,8.06075051485423,8.107243925881145,25.8
Vitaliy Sachko,24.96567483370101,24.959834436947176,24.966893009176967,8.496864377023481,8.56848151790675,8.51067554677998,25.8
Vladimir Ivanov,24.996194693799215,24.99695575503937,24.99695575503937,8.329086223797027,8.329932006474753,8.329932006474753,40.4
Vladyslav Manafov,24.999994728977708,24.999995783182168,24.999995783182168,8.333351250181169,8.333341000144934,8.333341000144934,30.3
Vladyslav Orlov,24.992841080211175,24.994272864168938,24.994272864168938,8.39450971700897,8.382267773607177,8.382267773607177,28.3
Wai Yu Kai,24.99873615787644,24.99898892630115,24.99898892630115,8.326738480684314,8.328051544259795,8.328051544259795,21.9
Walid Ahouda,25.0,25.0,25.0,8.3333,8.3333,8.3333,19.9
Warit Sornbutnark,24.999987976317865,24.999990381054292,24.999990381054292,8.33343994477257,8.333411955736723,8.333411955736723,30.0
Wayne Odesnik,24.999924869329327,24.99993853438194,24.99993683303003,8.333169738557709,8.333179337333862,8.333158769522951,37.1
Wilfredo Gonzalez,24.999887583305803,24.999910066644645,24.999910066644645,8.339288808796654,8.338092016819074,8.338092016819074,30.1
William Blumberg,24.98088148035247,24.98088148035247,24.97610185044059,8.397772119601232,8.397772119601232,8.413890149501539,25.4
William Kirkman,24.999997224584057,24.999997779667243,24.999997779667243,8.333325710273009,8.333320568218408,8.333320568218408,25.1
Wishaya Trongcharoenchaikul,24.994808680987436,24.99602199848278,24.995925278766343,8.358126719654642,8.348193795341551,8.351132900798614,29.4
Wojciech Marek,24.99699699584905,24.99759759667924,24.99759759667924,8.344571530311917,8.342317224249532,8.342317224249532,21.7
Xavier Lawrence,24.999869829705208,24.999895863764163,24.999895863764163,8.334703733343186,8.334422986674548,8.334422986674548,24.1
Xin Gao,24.999990967180846,24.999992773744676,24.999992773744676,8.333402840202075,8.33338227216166,8.33338227216166,29.3
Yan Bai,24.99824623517628,24.99859698814102,24.99859698814102,8.331040301955692,8.331492324758843,8.331492324758843,38.3
Yanaki Milev,25.0,25.0,25.0,8.3333,8.3333,8.3333,19.4
Yanki Erel,24.99431559554487,24.992894494431084,24.99431559554487,8.394439826491597,8.409724783114495,8.394439826491597,22.9
Yann Marti,24.99992982783759,24.99991228479699,24.99992982783759,8.333083960154191,8.333029950929793,8.333083960154191,37.1
Yannick Hanfmann,24.938043256857693,24.966945729249524,24.947114554101287,8.783049268852382,8.993931562511376,8.796484022791487,31.4
Yannick Maden,24.989670012429084,24.990701764606023,24.99077489139206,8.305808843419372,8.30200353603732,8.305571716415324,34.2
Yaraslav Shyla,24.999880477017435,24.999850754468202,24.99988054732695,8.334646327242389,8.334781290764854,8.33455671738528,30.9
Yasir Khan,24.999964286013064,24.99995659667243,24.999964836749108,8.33355874366394,8.333611860239278,8.333553601465546,33.8
Yasitha De Silva,24.998983421072637,24.998729276340793,24.998983421072637,8.323357184768943,8.320872021755202,8.323357184768943,27.6
Yassine Dlimi,25.0,25.0,25.0,8.3333,8.3333,8.3333,20.3
Yassine Idmbarek,24.999965498412987,24.999961227763418,24.99996743385618,8.333615026839244,8.333668624256285,8.333603844640027,36.5
Yassir Kilani,24.999853186737766,24.999882549390215,24.999882549390215,8.334703733343186,8.334422986674548,8.334422986674548,22.6
Yasutaka Uchiyama,24.846786954262022,24.862183286148866,24.86148183501389,7.335626041600643,7.494885588335999,7.434387905793585,32.1
Ye Cong Mo,25.0,25.0,25.0,8.3333,8.3333,8.3333,23.2
Yen Hsun Lu,24.901628359720483,24.90931817449482,24.907488022151036,7.440525351548035,7.490429191763727,7.471771351633827,39.9
Yi Zhou,25.0,25.0,25.0,8.3333,8.3333,8.3333,18.5
Yibing Wu,25.060745087495132,25.048596069996105,25.048596069996105,6.979818810175468,7.238173711122545,7.238173711122545,23.5
Yong Kyu Lim,25.000003810876894,25.00000189083098,25.00000044349281,8.333498762669846,8.333483326690695,8.333513722413022,32.0
Yoshihito Nishioka,24.872987175347877,24.854520244947544,24.852437612399893,5.4648652885137015,5.716417838578798,5.700113251071614,27.5
Yosuke Watanuki,24.96216507796041,24.97999404197223,24.975228067333727,8.561666848837413,8.452059259923557,8.491380317684436,24.9
Younes Lalami Laaroussi,25.0,25.0,25.0,8.3333,8.3333,8.3333,21.9
Younes Rachidi,25.000002276147395,25.000002845184245,25.000002276147395,8.333320568218408,8.333325710273009,8.333320568218408,36.3
Youssef Hossam,25.000185958409322,25.00014876672746,25.00014876672746,8.334703470376184,8.334422814144107,8.334422814144107,24.8
Yshai Oliel,24.95619813759583,24.964971612789945,24.96496433350479,8.511444503483398,8.475295432818804,8.475506853645488,23.6
Yu Hsiou Hsu,25.0,25.0,25.0,8.3333,8.3333,8.3333,24.5
Yuichi Sugita,24.905925057419786,24.916859220182314,24.914342847724658,7.622811173502794,7.7199614984394564,7.728737243665238,34.8
Yuki Bhambri,24.972963002577956,24.979139620177925,24.98071214826581,8.991138956183308,8.8682117127857,8.8766101575191,31.5
Yunseong Chung,24.963446928428322,24.970757542742657,24.970757542742657,8.570374980531405,8.522959984425125,8.522959984425125,25.3
Yusuke Takahashi,24.9997702781204,24.999816222496317,24.999816222496317,8.334676824812252,8.334401459849802,8.334401459849802,25.9
Yuta Shimizu,24.97699350581115,24.982001497903696,24.982509864472163,8.61440872399542,8.55367588636571,8.547872190649619,25.3
Yuttana Charoenphon,25.010282494400656,25.008225995520526,25.008225995520526,8.348626089514992,8.345560871611992,8.345560871611992,23.0
Zachary Svajda,24.94702044244333,24.957616353954666,24.957616353954666,7.767580590358207,7.8793129989522255,7.8793129989522255,20.6
Zdenek Kolar,24.95807280263267,24.95886833509485,24.94679547082866,7.555225465110438,7.344051939509625,7.5768219732183475,26.6
Ze Zhang,24.99546253465546,24.996397262837558,24.996382132219118,8.319353722382724,8.321906917101696,8.322038674367567,34.2
Zhe Li,24.991396926365727,24.993117541092584,24.993117541092584,8.283127146468416,8.293145907908048,8.293145907908048,40.9
Zhizhen Zhang,24.926377011307167,24.941213046314754,24.935924668903066,7.862440849736709,8.062244928654858,8.058219296070437,26.5
Zizou Bergs,24.87899238997101,24.893477346877425,24.885980065392996,8.295028242657223,8.198961660523674,8.12699973279525,23.7
Zsombor Piros,24.99584032347072,24.996440697724196,24.996569342753293,8.383223979633366,8.375601718561581,8.374343408726926,24.0
Zura Tkemaladze,24.99893359347802,24.99914687478242,24.99914687478242,8.322928935223471,8.325003148178777,8.325003148178777,22.7
